Age,CGPA,Sleep_Duration,Study_Hours,Social_Media_Hours,Physical_Activity,Stress_Level,Depression,Gender_Female,Gender_Male,Department_Arts,Department_Business,Department_Engineering,Department_Medical,Department_Science,Total_Activity,Sleep_Study_Ratio,Activity_Per_Hour,Sleep_Deficit,Cluster_KMeans,Cluster_DBSCAN
1.427792668169149,0.1295094443857976,-1.389035465437828,0.9533345085428564,0.7572794630804249,0.4270888108374959,-1.8464364443574155,False,False,True,False,False,True,False,False,1.1935298781727182,-1.1327604780558926,1.09089122832839,1.3772819094989794,2,0
0.9934826521551512,1.5149480546366318,-0.2001229885470478,1.4167538022742985,-0.093124728911576,1.1656842295167955,-1.8464364443574155,False,False,True,False,False,False,True,False,1.1574494940635751,-1.1960691548304834,1.0651084699000828,0.2303756617746666,1,0
0.0534201257804174,-1.5565975069427362,-1.0150672328099544,0.719399468031465,0.0486093030870909,0.6117376655073209,0.1365781837145634,False,True,False,False,False,False,False,True,0.6177984975118311,-0.9184619377315568,0.6525843350471652,1.025094502904062,2,0
0.0534201257804174,-1.8941883025975907,1.069313224485805,1.0862224866694152,1.111614543077092,-1.4886430563619384,0.7513222643587036,False,False,True,False,False,False,True,False,1.471792922914767,-0.7573291140847741,1.282650494138928,-1.0856150419290234,1,0
-0.4574136333370373,-1.6582428811942955,-0.0542228736400647,0.8149461789264736,-1.2978640009002442,-0.7962098513500946,0.1365781837145634,False,False,True,False,False,False,False,True,-0.1437281372009241,-0.7925228788806561,-0.0247990454783712,0.0840514942057397,2,0
-1.5766386813227768,-1.19174957309559,-0.6704351096309178,0.9982198452500968,-1.3687310168995777,0.5655754518398646,0.1365781837145634,False,False,True,False,False,False,False,True,0.0008076561547833,-1.0301462396284355,0.1131296971625765,0.693636333015302,2,0
0.5361441278545146,1.0856771329663697,-2.129346688402773,-1.8499606554160863,0.3320773670844246,0.7040620928422333,1.6440419771832722,False,False,True,True,False,False,False,False,-1.008936042891466,1.1446938515889322,-0.9545409403173304,2.0521416816778717,0,0
0.5361441278545146,-0.5925860180726119,-0.275001802332425,0.4678593148488689,0.8990134950790919,1.2580086568517084,0.7513222643587036,False,False,True,False,False,False,True,False,0.8960615422538799,-0.589463421999273,0.8717377816877776,0.3049881925419473,1,0
-0.4574136333370373,0.6961528929455977,-2.7421262215755933,-0.357617920777527,-1.085262952902244,0.4040077040037677,1.6440419771832722,False,True,False,False,False,True,False,False,-1.130397053457498,-0.5332858176339234,-1.100643238077743,2.5890395285248102,2,0
0.0534201257804174,0.3256745684143964,-0.507866112287232,1.3371331984615835,0.2612103510850911,1.027197588514427,-1.8464364443574155,False,False,True,True,False,False,False,False,1.2647972981156108,-1.202153989566928,1.1411887406721395,0.5349451709771964,1,0
-0.999527506704073,-1.5314836286762077,0.7279441699677439,-0.7850808747674056,0.4029443830837577,1.4888197251889894,-0.6771055013253436,False,True,False,False,False,True,False,False,-0.2932777209869163,0.8791683225914911,-0.172463934658674,-0.722058986231862,0,0
-0.4574136333370373,-0.8504375319153201,-0.507866112287232,-0.0389095074481259,-0.0222577129122425,1.4426575115215332,-1.8464364443574155,True,False,True,False,False,False,False,True,-0.0468346047303977,-0.2385398865278058,0.0681751440055278,0.5349451709771964,2,0
-0.4574136333370373,-1.00696168615465,-0.3512220987127263,-0.100267327598169,-0.8017948889049104,-1.1885886675234727,0.1365781837145634,False,False,True,False,False,False,True,False,-0.6638254460874456,-0.145263531311708,-0.5611886001931541,0.3806022636653561,0,0
-1.5766386813227768,0.3778599273865989,-0.3512220987127263,-1.0212194787040247,-0.4474598089082432,-1.627129697364307,0.7513222643587036,False,False,True,False,False,False,False,True,-1.130397053457498,0.7900084290348712,-1.100643238077743,0.3806022636653561,0,0
0.9934826521551512,1.3336551995424553,1.3838827789784438,-0.357617920777527,0.2612103510850911,-1.3732375221932978,0.1365781837145634,False,False,True,False,False,True,False,False,-0.0950091923944858,0.6014894863918792,0.0222103761707964,-1.4271234619737443,1,0
-0.999527506704073,-1.407650156053961,0.4198074503150216,-0.564523539711349,-1.085262952902244,0.1270344219990302,-0.6771055013253436,True,True,False,False,True,False,False,False,-1.319255597684595,0.5287161587528937,-1.33615141954228,-0.4000762831999398,0,0
0.0534201257804174,-1.2627459345449632,0.7868771557622977,-0.357617920777527,2.0328857510684277,-1.0039398128536476,0.1365781837145634,False,False,True,False,False,False,False,True,0.9723746979865237,0.4198596423923678,0.9294097413300432,-0.7843045225299641,1,0
0.0534201257804174,1.247592997076336,1.5322706515329314,0.9533345085428564,-0.5183268249075766,0.1962777425002146,0.7513222643587036,False,True,False,False,False,False,False,True,0.4928163918213444,-0.5661868243868403,0.5494533013339358,-1.590415002967556,1,0
0.0534201257804174,0.4636330422095375,0.4833138673125723,0.8617148766391616,0.0486093030870909,0.2424399561676709,-0.6771055013253436,False,False,True,False,False,False,False,True,0.739259508077863,-0.7165794227702593,0.7499858668874387,-0.4659619900403416,1,0
-1.5766386813227768,-1.7097936696960627,-1.5884919547075835,0.9982198452500968,0.6155454310817585,1.5580630456901738,-1.8464364443574155,False,True,False,False,False,False,False,True,1.1574494940635751,-1.1937167861467783,1.0651084699000828,1.5619923497510058,2,0
1.427792668169149,0.0562255978113826,0.9587016568814264,-1.275309313578411,1.6076836550724265,1.3503330841866208,-0.6771055013253436,False,False,True,False,False,True,False,False,0.2314284400116509,1.5977339793075975,0.3238541650862465,-0.9670177410917916,1,0
0.5361441278545146,-0.0746473788132393,2.0751019515011104,0.3616946083517509,0.1194763190864244,-0.2884255010080759,-0.6771055013253436,False,False,True,False,False,False,False,True,0.3641029308652879,0.0621573841449547,0.4400719019411164,-2.199999841777123,1,0
0.9934826521551512,-1.9480424178525768,-1.105637548652819,0.6705824349550189,1.536816639073093,-1.211669774357201,-0.6771055013253436,False,True,False,False,False,False,False,True,1.3695372035255249,-0.9043226361578616,1.2136171584471362,1.1110986729795491,2,0
0.0534201257804174,1.3761105388463934,0.6074569298527078,-0.940639498216596,-0.5891938409069098,0.1270344219990302,-1.8464364443574155,False,False,True,False,False,True,False,False,-1.1924352567327243,1.025830504221887,-1.1768705238657795,-0.5954657100021529,0,0
-0.4574136333370373,-0.112671464840722,-0.2001229885470478,-1.747063079004737,0.6864124470810917,1.188765336350524,-0.6771055013253436,False,False,True,False,False,True,False,False,-0.6638254460874456,1.7961341504380797,-0.5611886001931541,0.2303756617746666,0,0
0.0534201257804174,0.1112885761530609,1.5322706515329314,0.0213427060207345,-2.5026032728889125,0.9348731611795146,-1.8464364443574155,False,True,False,False,True,False,False,False,-2.092498491618565,0.246635505498042,-2.4155639179214217,-1.590415002967556,0,0
-0.999527506704073,-0.8504375319153201,0.7279441699677439,1.0425106566865434,0.4738113990830915,1.2349275500179802,0.7513222643587036,True,True,False,False,False,False,False,True,1.121064630540425,-0.7941519842895227,1.038888715566212,-0.722058986231862,1,0
0.5361441278545146,0.8400063284704588,0.3553082409138269,-0.1627720890651597,-1.5104650488982447,-1.419399735860754,-0.6771055013253436,False,True,False,False,False,False,False,True,-1.319255597684596,0.100717585704684,-1.33615141954228,-0.3334108457585074,0,0
1.427792668169149,0.6143669327890053,-1.5884919547075835,-1.3644854617220987,-1.5104650488982447,-0.5423176761790852,0.1365781837145634,True,False,True,False,True,False,False,False,-2.4957436420511003,0.7589189858520667,-3.0601328786291053,1.5619923497510058,0,0
0.5361441278545146,-0.5300808964253149,0.3553082409138269,-2.179135141066556,0.0486093030870909,-1.211669774357201,-0.6771055013253436,False,False,True,False,False,False,False,True,-1.4499195588957083,2.7454224066334576,-1.505234216491181,-0.3334108457585074,0,0
1.427792668169149,-0.307188068935365,-1.487655133184429,-0.7099337263065133,0.6864124470810917,1.2349275500179802,0.7513222643587036,False,True,False,False,False,True,False,False,-0.0468346047303977,0.1030159229634018,0.0681751440055278,1.4688800857126016,2,0
0.5361441278545146,-1.9210488410437103,1.2297053582788189,-0.7850808747674056,1.9620187350690932,-0.0114522190033384,-1.8464364443574155,True,True,False,False,True,False,False,False,0.6991514910366328,1.0515565230466153,0.718125552734077,-1.258956833078796,1,0
0.9934826521551512,-1.5565975069427362,0.0168772840235496,-1.9561253619132044,-1.085262952902244,0.9579542680132428,0.7513222643587036,False,True,False,True,False,False,False,False,-2.4957436420511003,2.211076876738161,-3.0601328786291053,0.0122904763913617,0,0
0.5361441278545146,1.145189605211955,1.4339689162335445,0.9078384682677084,-2.4317362568895797,-0.3807499283429884,0.1365781837145634,False,True,False,False,True,False,False,False,-0.8908031534789275,-0.5525116335611864,-0.8163360640574882,-1.4820815927041926,1,0
-0.999527506704073,0.3778599273865989,-0.58838477891188,0.6705824349550189,0.4738113990830915,0.3578454903363115,0.7513222643587036,False,True,False,False,False,False,False,True,0.8183733009601432,-0.800990275255425,0.8119686598767007,0.6137319618229878,2,0
0.5361441278545146,1.459900060363693,0.1555621962799433,-1.9561253619132044,0.0486093030870909,-0.1499388600057072,0.7513222643587036,True,True,False,False,False,False,True,False,-1.319255597684595,2.275260149684722,-1.33615141954228,-0.1285459520994515,0,0
0.5361441278545146,-1.310610213194462,-0.4288280882435892,-1.6472375353099362,-0.2348587609102427,-1.3963186290270255,1.2405327770959138,True,True,False,False,False,False,False,True,-1.384092620104042,1.5580099202258282,-1.4194118877368138,0.4572451291881484,0,0
0.0534201257804174,-0.7847650258857455,-2.0159306440579,-1.747063079004737,-0.093124728911576,-0.2191821805068915,1.9856956153692051,False,False,True,False,False,False,True,False,-1.319255597684596,1.0596728668518502,-1.33615141954228,1.9506404902243557,0,0
0.9934826521551512,-0.5300808964253149,-0.9263259268123072,0.7675140733400142,-0.1639917449109095,0.8887109475120584,-0.6771055013253436,False,True,False,False,False,False,True,False,0.5348809278144518,-0.9324582859210332,0.5844978273529955,0.9403836777356912,2,0
0.9934826521551512,1.2764531464032722,1.3331536932963612,1.0862224866694152,-2.5026032728889125,-0.5884798898465415,1.2405327770959138,False,False,True,True,False,False,False,False,-0.7194595178618112,-0.7048535333949483,-0.6224902635891318,-1.3716238631102202,1,0
-0.4574136333370373,1.2620448604711452,0.2897876797805289,0.4678593148488689,-2.3608692408902456,0.7040620928422333,-0.6771055013253436,False,False,True,False,False,True,False,False,-1.384092620104041,-0.4634329998925797,-1.4194118877368138,-0.2659470008721541,0,0
-0.999527506704073,0.4806106306024747,-0.8393478814036198,-2.29647726424422,0.0486093030870909,1.004116481680699,-0.6771055013253436,False,True,False,False,False,True,False,False,-1.516767110957678,2.3534136319949512,-1.5937384930191207,0.8569278740091136,0,0
0.5361441278545146,0.902602120672556,-0.6704351096309178,-0.425173902807399,0.4738113990830915,-0.3345877146755321,0.1365781837145634,False,True,False,False,False,False,False,True,0.0008076561547833,0.0654731549059429,0.1131296971625765,0.693636333015302,2,0
-1.5766386813227768,-0.1702483881608148,-0.1265434516096294,-1.188449692979238,-0.3057257769095762,-0.6115609966802696,-0.6771055013253436,False,True,False,False,False,False,False,True,-1.130397053457498,1.0703317813570736,-1.100643238077743,0.1567384861683631,0,0
0.0534201257804174,-1.607180219866251,-0.58838477891188,0.1958470310103459,1.6076836550724265,0.5655754518398646,-0.6771055013253436,False,True,False,False,True,False,False,False,1.0843701048818826,-0.4510615603578078,1.012220760303555,0.6137319618229878,2,0
1.427792668169149,-1.5818293733495383,-0.9263259268123072,-0.1627720890651597,1.67855067107176,-0.9116153855187352,1.2405327770959138,False,False,True,False,False,True,False,False,0.8960615422538799,-0.2388232850605039,0.8717377816877776,0.9403836777356912,2,0
1.427792668169149,-1.1216931216710997,-0.275001802332425,0.7675140733400142,-0.3765927929089097,1.2349275500179802,-0.6771055013253436,False,True,False,False,False,False,True,False,0.4074357653644575,-0.8042209063636993,0.4772615777346752,0.3049881925419473,1,0
-0.999527506704073,1.5149480546366318,-0.58838477891188,1.4167538022742985,-0.8726619049042439,0.4963321313386802,0.1365781837145634,True,False,True,False,False,False,False,True,0.739259508077863,-1.2597857014545235,0.7499858668874387,0.6137319618229878,2,0
0.9934826521551512,-1.0297087148341293,-0.507866112287232,0.0805284524492135,0.1194763190864244,-1.303994201692113,-0.6771055013253436,False,False,True,False,False,False,True,False,0.1406549663973229,-0.3387654135356342,0.2422544775072918,0.5349451709771964,2,0
-1.5766386813227768,0.6472452079067961,0.902234595900674,0.3073209326584057,-1.439598032898911,0.450169917671224,-0.6771055013253436,False,False,True,False,False,False,False,True,-0.7758208529828063,-0.185598746452763,-0.6854051286534197,-0.9067694264838834,0,0
-1.5766386813227768,-0.8065640252100824,-2.129346688402773,0.7675140733400142,-0.3057257769095762,0.0116288878303896,1.9856956153692051,False,False,True,True,False,False,False,False,0.4503374202302579,-1.1568365455241292,0.513714824304599,2.0521416816778717,2,0
0.5361441278545146,-0.8284546305507421,0.6681452342020572,1.5327390954975495,0.6155454310817585,1.5119008320227176,0.1365781837145634,True,False,True,False,True,False,False,False,1.6044674137684038,-1.1180041559811575,1.3698137967800794,-0.6591179546901828,1,0
-0.999527506704073,-1.1216931216710997,0.8449667304728394,-1.275309313578411,-1.2978640009002442,-0.4269121420104446,0.7513222643587036,True,False,True,False,True,False,False,False,-2.1701867329123026,1.5526936960787898,-2.535102161543571,-0.8458697661253266,0,0
1.427792668169149,-1.7357547222707566,-1.389035465437828,0.719399468031465,-1.2269969849009108,1.073359802181883,0.7513222643587036,False,True,False,True,False,False,False,False,-0.1930038820004226,-0.9905715702156735,-0.0728891434872736,1.3772819094989794,2,0
0.5361441278545146,-0.4683252483433782,-1.7971893736906206,1.5327390954975495,-1.2269969849009108,1.6965496866925427,1.2405327770959138,False,False,True,False,False,False,False,True,0.6586668673881622,-1.5052423439082327,0.6856641005778243,1.7529653406404595,2,0
0.0534201257804174,0.9797277426138672,0.3553082409138269,-0.564523539711349,-2.077401176892912,0.5886565586735928,0.1365781837145634,False,True,False,False,False,False,True,False,-2.329893166484284,0.5086773719117819,-2.787711280141328,-0.3334108457585074,0,0
-0.999527506704073,-0.0181424274898541,-1.105637548652819,-1.747063079004737,1.67855067107176,1.5349819388564458,-0.6771055013253436,False,False,True,True,False,False,False,False,0.0479292261703915,1.4190884836378046,0.1571069774249075,1.1110986729795491,0,0
0.9934826521551512,-0.8065640252100824,1.1234958851635632,1.171968399555788,0.1903433350857576,-0.3345877146755321,-0.6771055013253436,False,True,False,False,False,False,True,False,1.0843701048818826,-0.8060705537244468,1.012220760303555,-1.1439903178768869,1,0
0.0534201257804174,0.8557310359676685,0.902234595900674,-0.425173902807399,-1.0143959369029103,0.819467627010874,0.1365781837145634,False,False,True,False,True,False,False,False,-1.130397053457498,0.5268997008447436,-1.100643238077743,-0.9067694264838834,0,0
